Price,Close,High,Low,Open,Volume
2004-03-18,17.6644287109375,17.885926488958983,17.166059226234456,17.166059226234456,150991725
2004-03-19,17.77518081665039,17.99667862189946,17.553683011401322,17.664430882335147,115346558
2004-03-22,16.55693817138672,16.55693817138672,16.55693817138672,16.55693817138672,16403453
2004-03-23,15.449453353881836,16.169321761204227,15.449453353881836,15.449453353881836,355845545
2004-03-24,15.947824478149414,16.224696237453042,15.726326658030198,16.224696237453042,156298661
2004-03-25,15.78170108795166,16.1139478284618,15.78170108795166,16.058573887555514,96577032
2004-03-26,15.837075233459473,16.058573048898538,15.781700263754328,16.058573048898538,63066695
2004-03-29,16.944562911987305,16.944562911987305,16.335443453963496,16.390818419097783,111130478
2004-03-30,16.55693817138672,16.889184805319708,16.55693817138672,16.889184805319708,88820334
2004-03-31,16.390819549560547,16.723066268209074,16.280070643344374,16.667692330946355,59376249
2004-04-01,16.224695205688477,16.44619301172215,16.169321270025414,16.28007017304225,101931905
2004-04-02,16.335445404052734,16.4461943158516,16.2800714639987,16.335445404052734,56477547
2004-04-05,17.442934036254883,17.442934036254883,16.667692706944138,16.77844161565864,183086785
2004-04-06,17.6644287109375,17.99667640966031,17.49830589326668,17.94130144930965,185661283
2004-04-07,17.498310089111328,17.719807920244826,17.38756220523541,17.664432946616035,61342663
2004-04-08,17.719806671142578,17.88592951693698,17.60905673169197,17.719806671142578,77729660
2004-04-09,17.387561798095703,17.719807505325395,17.33218682576355,17.719807505325395,67328688
2004-04-12,17.6644287109375,17.885926488958983,17.442930932916017,17.442930932916017,110781632
2004-04-13,17.55368423461914,17.71980708428676,17.442934292586354,17.664432113270365,71829572
2004-04-14,18.605796813964844,18.605796813964844,17.387559933581905,17.44293283659466,150632753
2004-04-15,17.60905647277832,18.605797659652218,17.60905647277832,18.605797659652218,161801214
2004-04-16,17.83055305480957,18.162800781971033,17.55368235611992,17.55368235611992,98612867
2004-04-19,17.442934036254883,17.941304641315526,17.442934036254883,17.83055470091026,80967500
2004-04-20,17.77518081665039,18.218176427148528,17.71980584949277,17.71980584949277,110255059
2004-04-21,18.052051544189453,18.107424441693226,17.88592666153458,17.941301622419537,89269114
2004-04-22,18.273548126220703,18.93804356154173,18.052052398955407,18.21817522609502,415934641
2004-04-23,18.82729148864746,18.99342054161687,18.55042486516444,18.82729148864746,284220658
2004-04-26,18.716537475585938,19.159535119271403,18.605795802344367,19.048785192504717,185508667
2004-04-27,18.495046615600586,18.716538224471154,18.162800948769288,18.716538224471154,110615336
2004-04-28,17.996679306030273,18.661166556893228,17.996679306030273,18.439674933368572,101228032
2004-04-29,17.387561798095703,17.775182477657548,17.1660629404579,17.609057560661093,206943261
2004-04-30,16.501567840576172,17.16606125310002,16.22469506951255,16.999937384123704,189582980
2004-05-03,16.335445404052734,16.778442082938987,16.22469649225387,16.50156928759643,74312993
2004-05-04,16.723066329956055,16.833815236581152,16.39081961008077,16.556942454173036,77392792
2004-05-05,15.726326942443848,16.889190003254935,15.670951970567186,16.833816063069072,130977266
2004-05-06,15.837075233459473,16.39081977205713,15.83707523345947,16.00319911088415,94970899
2004-05-07,16.05857276916504,16.22469561200517,15.781699988843835,15.781699988843835,80094926
2004-05-10,15.504826545715332,15.781698264086922,15.338703721030502,15.5602004767134,91680890
2004-05-11,15.338706016540527,15.615577776347289,14.618837583999543,15.504828866086427,156369348
2004-05-12,15.504826545715332,15.726324333088854,15.449451583026637,15.615575439402093,101940713
2004-05-13,15.338706016540527,15.394079955825568,14.951084314782126,15.283331045564706,95569261
2004-05-14,14.895707130432129,15.338703737340861,14.895707130432129,15.283328774593283,80967638
2004-05-17,13.898967742919922,14.28658834493334,13.898967742919924,14.120464492862876,126084138
2004-05-18,14.23121452331543,14.23121452331543,13.843600080405443,13.898968855949464,83026914
2004-05-19,15.172578811645508,15.172578811645506,14.61883438164275,14.61883438164275,98503319
2004-05-20,15.172578811645508,15.338702656491611,14.5080854956422,15.006454966799403,107354565
2004-05-21,15.22795581817627,15.449452588271225,14.784959182914275,14.951083050098859,154426623
2004-05-24,15.006457328796387,15.394079006654744,14.784959521931818,14.951083392925604,77954508
2004-05-25,15.117206573486328,15.449453291283364,14.951083730433183,15.006457667553985,81310639
2004-05-26,15.504826545715332,15.781698264086922,15.449451583026637,15.615575439402093,120483295
2004-05-27,15.67094898223877,15.837072834499422,15.615575052612286,15.781697873182338,79375611
2004-05-28,16.05857276916504,16.05857276916504,15.726326051794038,15.837074957584372,90507837
2004-05-31,15.394081115722656,16.003200683898083,15.394081115722656,15.947825708749926,61958479
2004-06-01,15.504826545715332,15.5602004767134,15.117204901966353,15.504826545715332,48967787
2004-06-02,15.061833381652832,15.283331204477642,14.951084470240426,15.061833381652832,54487104
2004-06-03,14.175841331481934,15.22795644942257,14.120466362894708,15.061832575351634,85169379
2004-06-04,14.286591529846191,14.397340445352247,14.00971872523564,14.175842614340137,70951645
2004-06-07,14.951082229614258,14.95108222961426,14.452712718791387,14.452712718791387,69692657
2004-06-08,15.006457328796387,15.172581199790175,14.895708425364102,15.061832296357888,64084800
2004-06-09,14.729583740234375,15.061830408895991,14.618834850680505,14.95108151934212,64913719
2004-06-10,14.175841331481934,14.563463016520295,14.065092425998222,14.341964173862134,128137152
2004-06-11,13.45598030090332,13.89896973760153,13.289850234847448,13.843600958545306,155214621
2004-06-14,12.957608222961426,13.73284429113169,12.902233260093679,13.455978762008625,90919868
2004-06-15,13.012982368469238,13.068357332249041,12.625361748773217,12.84685954051113,86644399
2004-06-16,12.791488647460938,13.345226036529724,12.736113670524988,13.289852091284667,72351937
2004-06-17,13.179107666015625,13.345224321953898,12.846860942159202,12.846860942159202,88984093
2004-06-18,12.68073844909668,13.068360185102064,12.625364504919265,13.012985209233777,99991178
2004-06-21,12.791488647460938,13.289852091284667,12.736113670524988,13.289852091284667,70615361
2004-06-22,12.791488647460938,12.791488647460938,12.791488647460938,12.791488647460938,0
2004-06-23,13.179107666015625,13.400599291775348,12.902234880289893,12.902234880289893,107344538
2004-06-24,13.34522533416748,13.455981472355608,13.179108665629526,13.34522533416748,80932497
2004-06-25,13.34522533416748,13.511355414686323,13.179108665629526,13.289851391836766,48543993
2004-06-28,13.068357467651367,13.455979123054215,12.957608570634932,13.400597968556724,51309180
2004-06-29,13.179107666015625,13.234481604146314,12.846860942159202,13.068358758063484,39059614
2004-06-30,13.843602180480957,13.898970964424427,13.511355431022453,13.511355431022453,177734712
2004-07-01,13.954343795776367,14.065092703444702,13.732845980439702,13.954343795776367,84378539
2004-07-02,13.511354446411133,13.677471103044534,13.455980508048727,13.511354446411133,82360574
2004-07-05,13.179107666015625,13.400599291775348,13.068358758063484,13.28985038382321,37586447
2004-07-06,13.45598030090332,13.45598030090332,13.17910751828126,13.17910751828126,30148511
2004-07-07,13.179107666015625,13.345224321953898,13.068358758063484,13.068358758063484,48304686
2004-07-08,13.179107666015625,13.511354389872047,13.179107666015625,13.455980451741356,57537623
2004-07-09,13.45598030090332,13.511354238413283,13.234481455791224,13.34522417235741,62309791
2004-07-12,13.179107666015625,13.622103297824188,13.123732696194175,13.622103297824188,125123615
2004-07-13,13.21675968170166,13.336368735398326,13.097150628004991,13.156955670698643,92417164
2004-07-14,13.15695571899414,13.336368784352398,13.097150676080963,13.097150676080963,82163156
2004-07-15,12.79813003540039,13.097152189446131,12.618716949311096,13.037348171313285,83189624
2004-07-16,12.91773796081543,13.156956075570085,12.618715833217442,12.618715833217442,91823090
2004-07-19,12.977542877197266,13.037346889450037,12.738324764804869,12.857933821001067,45318558
2004-07-20,12.558914184570312,12.977545448352316,12.558914184570312,12.977545448352316,64517145
2004-07-21,12.977542877197266,13.216759957899008,12.738324764804869,12.857933821001067,93517627
2004-07-22,12.85793399810791,12.91773801118443,12.499107856267454,12.558911869343973,69165810
2004-07-23,12.85793399810791,13.097151082104658,12.79812895334072,12.85793399810791,50557578
2004-07-26,12.558914184570312,12.678523264463866,12.499110160468968,12.618718208671659,69057599
2004-07-27,12.738327980041504,12.917741093775508,12.379501752573496,12.5589148663075,52607958
2004-07-28,12.79813003540039,13.037348171313285,12.738326017267545,12.917739103356837,64224159
2004-07-29,12.738327980041504,12.977546152814119,12.738327980041504,12.917741093775508,47830075
2004-07-30,12.977542877197266,13.216759957899008,12.91773783325384,12.977542877197266,93141907
2004-08-02,12.85793399810791,12.97754305595162,12.79812895334072,12.97754305595162,40695109
2004-08-03,13.037345886230469,13.15695493322279,12.857932831587277,12.977541878579597,40512820
2004-08-04,12.91773796081543,13.037347018192756,12.798128903438101,12.977543005349427,31745359
2004-08-05,13.515783309936523,13.635392376994634,12.738325921594928,12.97754405571115,87038735
2004-08-06,13.15695571899414,13.39617279557494,13.097150676080963,13.27656374143922,61603268
2004-08-09,13.097149848937988,13.097149848937988,12.79812774832858,12.917736794910459,36405606
2004-08-10,13.097149848937988,13.216758895519867,12.977541834046683,13.097149848937988,42729291
2004-08-11,13.15695571899414,13.39617279557494,13.097150676080963,13.216759730216681,61078124
2004-08-12,13.037345886230469,13.097149893881342,12.917736839238149,13.097149893881342,35651957
2004-08-13,12.977542877197266,13.09715090170281,12.798128777057642,12.977542877197266,52478459
2004-08-16,12.91773796081543,13.097151031036088,12.91773796081543,12.977543005349427,23297428
2004-08-17,12.977542877197266,13.156955945646235,12.977542877197266,13.037346889450037,31866378
2004-08-18,13.336368560791016,13.455977612921695,12.977542436089605,13.037346446309634,72496123
2004-08-19,13.934415817260742,13.99421984047429,13.695197661024864,13.695197661024864,124013112
2004-08-20,13.755000114440918,13.994218243375887,13.69519609805254,13.814805162520024,67100969
2004-08-23,13.814805030822754,13.994218109968264,13.69519596749551,13.754999983313773,41918090
2004-08-24,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-25,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-26,14.293238639831543,14.4128404678299,14.173629589998978,14.173629589998978,102665597
2004-08-27,14.23343563079834,14.412842525167422,14.17363161319073,14.293240680096694,60457035
2004-08-30,13.994219779968262,14.293241958124824,13.994219779968263,14.233436903479008,50070875
2004-08-31,13.814805030822754,14.173631189113772,13.754999983313773,13.814805030822754,56258268
2004-09-01,13.934415817260742,14.11382891859223,13.814806739142805,13.814806739142805,68535787
2004-09-02,13.515783309936523,13.755000412361994,13.336370225194731,13.755000412361994,138151743
2004-09-03,12.91773796081543,13.336369145790743,12.857933947972098,13.276564101256746,142356609
2004-09-06,12.977542877197266,12.977542877197266,12.678520752552098,12.857933821001067,79811679
2004-09-07,13.15695571899414,13.15695571899414,12.917737610722703,13.037346664858422,61798920
2004-09-08,12.977542877197266,13.216759957899008,12.977542877197266,13.156955945646235,72039386
2004-09-09,12.977542877197266,13.09715090170281,12.857933821001067,12.977542877197266,56614530
2004-09-10,13.037345886230469,13.276562948524536,12.977541878579597,13.15695493322279,57928901
2004-09-13,13.276562690734863,13.396171735404748,13.156954677755536,13.336367728915084,79932489
2004-09-14,13.15695571899414,13.39617279557494,13.097150676080963,13.39617279557494,67049876
2004-09-15,12.91773796081543,13.097151031036088,12.91773796081543,13.097151031036088,53971778
2004-09-16,12.91773796081543,12.977543005349427,12.73832489059477,12.798128903438101,103048345
2004-09-17,12.618717193603516,12.917739353438185,12.618717193603516,12.917739353438185,98834497
2004-09-20,12.499109268188477,12.798130399039687,12.499109268188475,12.678522359375517,100327834
2004-09-21,12.6785249710083,12.73832900315934,12.558915875015222,12.61871990716626,81134834
2004-09-22,12.6785249710083,12.798133035310379,12.61871990716626,12.798133035310379,61198837
2004-09-23,12.738327980041504,12.738327980041504,12.5589148663075,12.5589148663075,40471956
2004-09-24,12.558914184570312,12.73832728856521,12.499110160468968,12.73832728856521,56467056
2004-09-27,12.25989055633545,12.499108687940096,12.25989055633545,12.379499622137773,78297420
2004-09-28,12.25989055633545,12.25989055633545,12.25989055633545,12.25989055633545,0
2004-09-29,12.25989055633545,12.499108687940096,12.140281490533127,12.140281490533127,55817080
2004-09-30,12.25989055633545,12.499108687940096,12.25989055633545,12.379499622137773,63748110
2004-10-01,12.499109268188477,12.499109268188475,12.259891125478562,12.259891125478562,50615327
2004-10-04,12.79813003540039,12.79813003540039,12.618716949311096,12.738326017267545,84495328
2004-10-05,12.79813003540039,12.917739103356837,12.738326017267545,12.857935085223993,61156054
2004-10-06,12.738327980041504,12.917741093775508,12.678523952693808,12.85793706642781,77968304
2004-10-07,12.6785249710083,12.917742131303457,12.6785249710083,12.798133035310379,47202937
2004-10-08,12.379499435424805,12.618716531730737,12.31969438758028,12.618716531730737,77010987
2004-10-11,12.319696426391602,12.379501484133387,12.200088374289821,12.259892400340712,53740666
2004-10-12,12.020672798156738,12.319694956106394,12.020672798156738,12.20008691827915,68796747
2004-10-13,11.960868835449219,12.14028192472395,11.96086883544922,12.020672854643871,52209691
2004-10-14,12.080475807189941,12.20008485649432,11.960866757885565,11.960866757885565,58394513
2004-10-15,11.960868835449219,12.0804779055293,11.96086883544922,12.0804779055293,54785456
2004-10-18,11.841259956359863,12.080478100378432,11.841259956359863,12.020673048528394,41181936
2004-10-19,12.020672798156738,12.080477848761133,11.960868779243116,11.960868779243116,36628121
2004-10-20,11.960868835449219,12.0804779055293,11.901064816254568,12.020672854643871,28475765
2004-10-21,11.960868835449219,12.14028192472395,11.901064816254568,11.96086883544922,41199235
2004-10-22,12.140280723571777,12.319693795095485,12.0804767102941,12.200085768540129,45174485
2004-10-25,12.140280723571777,12.140280723571777,12.140280723571777,12.140280723571777,0
2004-10-26,11.841259956359863,12.020673048528394,11.841259956359863,11.960869028369148,48580145
2004-10-27,11.602042198181152,11.84125929719243,11.54223714966028,11.84125929719243,54257068
2004-10-28,11.901063919067383,11.96086793375358,11.781454858004288,11.96086793375358,75593538
2004-10-29,12.080475807189941,12.080475807189943,11.901062749078676,11.901062749078676,40003832
2004-11-01,11.841259956359863,12.140282120537679,11.661846864191332,12.080478100378432,53031149
2004-11-02,12.140280723571777,12.200085768540129,11.84125859380204,11.96086765204807,67673035
2004-11-03,12.558914184570312,12.618718208671659,12.14028292078831,12.200087976580516,146547429
2004-11-04,12.499109268188477,12.678522359375517,12.379500196833519,12.55891328802056,96666841
2004-11-05,12.6785249710083,12.798133035310379,12.558915875015222,12.6785249710083,109591549
2004-11-08,12.558914184570312,12.678523264463866,12.43930510467676,12.678523264463866,32482739
2004-11-09,12.558914184570312,12.558914184570312,12.319696024783209,12.558914184570312,35634075
2004-11-10,12.319696426391602,12.558914593976954,12.319696426391603,12.558914593976954,70666751
2004-11-11,12.080475807189941,12.259888865301209,12.020670766692456,12.259888865301209,58822807
2004-11-12,12.25989055633545,12.25989055633545,12.080477473477334,12.140281490533127,36412061
2004-11-15,12.25989055633545,12.499108687940096,12.25989055633545,12.319694573391242,44758698
2004-11-16,12.319696426391602,12.439305510184278,12.200088374289821,12.259892400340712,55156018
2004-11-17,12.618717193603516,12.738326263875539,12.2000869951876,12.259891014478223,125465784
2004-11-18,12.977542877197266,13.037346889450037,12.678520752552098,12.798128777057642,161974293
2004-11-19,12.85793399810791,13.097151082104658,12.85793399810791,13.037347069028138,88963467
2004-11-22,12.319696426391602,12.73832770382052,12.319696426391603,12.678523677769629,71986603
2004-11-23,12.200085639953613,12.439302722233696,12.080476582968238,12.319693665248323,53188915
2004-11-24,12.379499435424805,12.439303451578606,12.200086355272674,12.200086355272674,49063885
2004-11-25,12.200085639953613,12.379498709586342,12.140280595615593,12.379498709586342,33885918
2004-11-26,11.960868835449219,12.439304084078762,11.96086883544922,12.200086975609379,55430702
2004-11-29,11.960868835449219,12.0804779055293,11.901064816254568,11.96086883544922,42073605
2004-11-30,12.080475807189941,12.140279815996832,11.841257708581189,11.960866757885565,63309394
2004-12-01,11.901063919067383,12.020671948439778,11.841258872690487,11.841258872690487,54570146
2004-12-02,12.140280723571777,12.140280723571777,12.020671665325748,12.0804767102941,39105236
2004-12-03,12.200085639953613,12.319693665248323,12.140280595615593,12.259889652600968,54078078
2004-12-06,12.25989055633545,12.25989055633545,12.080477473477334,12.200086539279658,31329427
2004-12-07,12.200085639953613,12.259889652600968,12.140280595615593,12.259889652600968,40367209
2004-12-08,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,26684430
2004-12-09,11.901063919067383,12.140281009502873,11.841258872690487,12.080476994816674,100165996
2004-12-10,11.901063919067383,11.96086793375358,11.841258872690487,11.901063919067383,71215796
2004-12-13,11.841259956359863,12.140282120537679,11.781455936200617,11.960869028369148,56704039
2004-12-14,11.960868835449219,12.020672854643871,11.841259765369141,11.901064816254568,34666979
2004-12-15,12.140280723571777,12.200085768540129,11.96086765204807,12.020671665325748,106558385
2004-12-16,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,43281837
2004-12-17,12.020672798156738,12.140281867674755,12.020672798156738,12.080477848761133,32812369
2004-12-20,11.841259956359863,11.960869028369148,11.781455936200617,11.901065008209901,86653756
2004-12-21,11.841259956359863,11.960869028369148,11.841259956359863,11.901065008209901,41254935
2004-12-22,11.901063919067383,12.020671948439778,11.901063919067383,11.901063919067383,43848557
2004-12-23,11.901063919067383,11.96086793375358,11.841258872690487,11.901063919067383,27510151
2004-12-24,11.960868835449219,11.96086883544922,11.841259765369141,11.901064816254568,23239717
2004-12-27,11.901063919067383,11.96086793375358,11.841258872690487,11.96086793375358,21504006
2004-12-28,11.841259956359863,11.960869028369148,11.841259956359863,11.841259956359863,21649507
2004-12-29,12.080475807189941,12.140279815996832,11.901062749078676,11.901062749078676,79456544
2004-12-30,12.080475807189941,12.140279815996832,12.020670766692456,12.140279815996832,39617125
2004-12-31,12.25989055633545,12.25989055633545,12.020672424730803,12.140281490533127,57175991
2005-01-03,12.200085639953613,12.379498709586342,12.140280595615593,12.259889652600968,57594760
2005-01-04,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,28208930
2005-01-05,11.901063919067383,12.020671948439778,11.901063919067383,11.96086793375358,38190990
2005-01-06,11.901063919067383,11.96086793375358,11.841258872690487,11.901063919067383,41269125
2005-01-07,11.841259956359863,11.960869028369148,11.781455936200617,11.901065008209901,47499707
2005-01-10,11.960868835449219,12.020672854643871,11.841259765369141,11.901064816254568,39739955
2005-01-11,11.841259956359863,11.960869028369148,11.841259956359863,11.960869028369148,70705908
2005-01-12,11.602042198181152,11.84125929719243,11.54223714966028,11.84125929719243,59574634
2005-01-13,11.303019523620605,11.72165071698415,11.243215509578965,11.661845671251823,101090455
2005-01-14,11.362823486328125,11.482432545561732,11.123606399551594,11.183410413323056,84319808
2005-01-17,11.602042198181152,11.661846215011288,11.482433132830145,11.54223714966028,52514947
2005-01-18,11.602042198181152,11.721651263532157,11.54223714966028,11.661846215011288,40770051
2005-01-19,11.48243236541748,11.721650480131679,11.48243236541748,11.721650480131679,40052848
2005-01-20,11.48243236541748,11.542236378250697,11.362823308060383,11.362823308060383,26673954
2005-01-21,11.542237281799316,11.602042331004853,11.422629246769736,11.482433264284525,36328011
2005-01-24,11.362823486328125,11.60204160479534,11.303019472556663,11.542236559333196,26755086
2005-01-25,11.362823486328125,11.42262853179027,11.243215458785201,11.303019472556663,30533572
2005-01-26,11.48243236541748,11.60204142277458,11.362823308060383,11.48243236541748,44783575
2005-01-27,11.661845207214355,11.721650250566976,11.542236152199761,11.542236152199761,54711484
2005-01-28,11.661845207214355,11.841258273890924,11.602041195552381,11.661845207214355,59329824
2005-01-31,12.140280723571777,12.259889781817808,11.661845522278332,11.661845522278332,136577988
2005-02-01,12.200085639953613,12.379498709586342,12.140280595615593,12.200085639953612,151373563
2005-02-02,12.499109268188477,12.499109268188475,12.379500196833519,12.379500196833519,158168159
2005-02-03,12.200085639953613,12.319693665248323,12.140280595615593,12.319693665248323,120579021
2005-02-04,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-07,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-08,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-09,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-10,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-11,12.200085639953613,12.200085639953612,12.200085639953612,12.200085639953612,0
2005-02-14,12.558914184570312,12.678523264463866,12.43930510467676,12.499110160468968,189030999
2005-02-15,12.558914184570312,12.73832728856521,12.558914184570312,12.618718208671659,80751689
2005-02-16,12.439303398132324,12.499108445719894,12.259890318751054,12.499108445719894,110829643
2005-02-17,11.901063919067383,12.140281009502873,11.602041782254997,11.602041782254997,232651524
2005-02-18,12.200085639953613,12.259889652600968,11.901063513335508,11.960867525982865,195803086
2005-02-21,12.140280723571777,12.259889781817808,12.020671665325748,12.200085768540129,109628532
2005-02-22,11.960868835449219,12.14028192472395,11.96086883544922,12.14028192472395,49883895
2005-02-23,12.140280723571777,12.200085768540129,11.84125859380204,11.96086765204807,92994248
2005-02-24,12.080475807189941,12.259888865301209,12.080475807189943,12.140279815996832,85909635
2005-02-25,12.439303398132324,12.499108445719894,12.259890318751054,12.259890318751054,132516566
2005-02-28,12.439303398132324,12.439303398132326,12.439303398132326,12.439303398132326,0
2005-03-01,12.200085639953613,12.499107766571715,12.200085639953612,12.439302722233696,82972988
2005-03-02,12.25989055633545,12.409398019748084,12.200086539279658,12.200086539279658,61228634
2005-03-03,12.229984283447266,12.259889901294905,12.050571210175113,12.259889901294905,46105593
2005-03-04,11.990765571594238,12.170178635993125,11.990765571594238,12.140280241458964,57474688900
2005-03-07,11.990765571594238,12.170178635993125,11.990765571594238,12.020671187962828,57391903692
2005-03-08,12.05057430267334,12.200089018302098,11.990769241774593,12.050574302673338,58032936
2005-03-09,12.05057430267334,12.050574302673338,11.960870838089015,11.990769241774593,45472100
2005-03-10,11.930962562561035,11.990766578485664,11.841259117900892,11.960868181440867,46540333
2005-03-11,12.020672798156738,12.050572228386624,11.960868779243116,11.99076717778223,34880361
2005-03-14,11.901063919067383,12.020671948439778,11.871157269116143,12.020671948439778,40250999
2005-03-15,11.69174575805664,11.930963912197056,11.631941735366954,11.901065511770138,49164903
2005-03-16,11.661845207214355,11.751548645480701,11.602041195552381,11.661845207214355,48885347
2005-03-17,11.48243236541748,11.542236378250697,11.452533969918203,11.542236378250697,54493795
2005-03-18,11.303019523620605,11.422628583394573,11.21331608178486,11.392721933765662,66479022
2005-03-21,11.362823486328125,11.482432545561732,11.362823486328125,11.482432545561732,39837878
2005-03-22,11.123605728149414,11.362822800487205,10.974098281971482,11.362822800487205,94657329
2005-03-23,11.153512954711914,11.303020422478685,10.884389195824033,11.063802283907236,111482714
2005-03-24,11.303019523620605,11.452534201332798,11.183410463846638,11.183410463846638,78528134
2005-03-25,11.392723083496094,11.452535357099363,11.332919063419153,11.362824684375392,26307638
2005-03-28,11.303019523620605,11.452534201332798,11.303019523620605,11.452534201332798,22227629
2005-03-29,11.123605728149414,11.303018790325412,11.123605728149414,11.303018790325412,30788482
2005-03-30,11.123605728149414,11.213315354309273,11.063800686297002,11.123605728149414,37217643
2005-03-31,11.392723083496094,11.422629736143124,11.273115043342212,11.303020664298451,40927606
2005-04-01,11.452534675598145,11.452534675598145,11.303019991694343,11.422629056421489,31925163
2005-04-04,11.362823486328125,11.392721882296469,11.303019472556663,11.362823486328125,22097041
2005-04-05,11.362823486328125,11.362823486328125,11.362823486328125,11.362823486328125,0
2005-04-06,11.273112297058105,11.422626953435204,11.273112297058105,11.362821916236797,24749939
2005-04-07,11.093708038330078,11.362824578635793,11.093708038330078,11.303020559115375,43319649
2005-04-08,11.273112297058105,11.303017910728927,11.153510476185607,11.213314481693475,32071246
2005-04-11,11.123605728149414,11.303018790325412,11.063800686297002,11.273113174327346,43105247
2005-04-12,11.183409690856934,11.243214732455579,11.123605680948907,11.123605680948907,21392482
2005-04-13,11.273112297058105,11.273112297058105,11.213314481693475,11.24321390522106,21041303
2005-04-14,11.183409690856934,11.273113126492438,11.09370625522143,11.153511296820074,51040392
2005-04-15,10.974100112915039,11.183411604176765,10.974100112915039,11.183411604176765,57347629
2005-04-18,10.675077438354492,10.914294539164475,10.525562752546627,10.914294539164475,60833692
2005-04-19,10.675077438354492,10.734881455634303,10.615272389383941,10.675077438354492,40339078
2005-04-20,10.675077438354492,10.88438891960697,10.645171818796989,10.88438891960697,57067727
2005-04-21,10.88438892364502,10.884388923645021,10.675077442314889,10.675077442314889,46003653
2005-04-22,10.88438892364502,11.033903609508355,10.824584906343024,11.033903609508355,59517979
2005-04-25,10.88438892364502,10.91429454321362,10.824584906343024,10.884388923645021,24213061
2005-04-26,11.003997802734375,11.063801819018957,10.824584722189906,10.884388738474486,39389289
2005-04-27,11.033903121948242,11.123606564710613,10.974099107288833,11.003997503701097,34463613
2005-04-28,11.033903121948242,11.033903121948242,10.79468499992921,10.974099107288833,42068655
2005-04-29,11.003997802734375,11.003997802734377,10.854490341249736,10.944193786449794,23950082
2005-05-02,11.003997802734375,11.003997802734377,11.003997802734377,11.003997802734377,0
2005-05-03,11.003997802734375,11.213316502338676,11.003997802734377,11.003997802734377,40582230
2005-05-04,11.063801765441895,11.093707384356904,10.974099352366949,11.063801765441893,19706928
2005-05-05,11.422627449035645,11.542235465240886,11.123605345141371,11.213314968212348,85881194
2005-05-06,11.69174575805664,11.751550812437163,11.48243425786983,11.512339880132599,94134538
2005-05-09,11.69174575805664,11.751550812437163,11.631941735366954,11.661847357629723,51450241
2005-05-10,11.602042198181152,11.661846215011288,11.45253473533265,11.631940595678648,37129275
2005-05-11,11.452534675598145,11.542237089457904,11.392722405554101,11.482433072939696,30426298
2005-05-12,11.631942749023438,11.63194274902344,11.4824352584976,11.542239286398862,68796987
2005-05-13,11.721651077270508,11.811353490172733,11.542236966249593,11.602042013820137,65677782128
2005-05-16,11.901063919067383,12.200086055879769,11.901063919067383,11.96086793375358,90989110
2005-05-17,12.110376358032227,12.140281978680179,11.990767287420557,12.02067290806851,100527302
2005-05-18,12.020672798156738,12.110376247300247,12.020672798156738,12.110376247300247,38620115
2005-05-19,12.200085639953613,12.259889652600968,12.110374978374596,12.110374978374596,96032256
2005-05-20,12.25989055633545,12.25989055633545,12.110375871087644,12.200086539279658,52241639
2005-05-23,12.05057430267334,12.259893047509893,12.020674867296812,12.259893047509893,36711549
2005-05-24,12.409399032592773,12.499109708106896,12.080478459475804,12.080478459475804,114420591
2005-05-25,12.499109268188477,12.648615706850935,12.409398595831808,12.499109268188475,135396015
2005-05-26,12.558914184570312,12.618718208671659,12.43930510467676,12.499110160468968,84367399
2005-05-27,12.79813003540039,12.82802843354916,12.648615347459868,12.678521999134698,106925776
2005-05-30,12.91773796081543,12.91773796081543,12.73832489059477,12.798128903438101,75917056
2005-05-31,12.6785249710083,12.88783650430944,12.6785249710083,12.88783650430944,76152783
2005-06-01,12.648613929748535,12.648613929748537,12.379498457541251,12.588809918318784,107911579
2005-06-02,12.85793399810791,12.887832393728823,12.708419322808595,12.708419322808595,92836039
2005-06-03,13.276562690734863,13.396171735404748,12.857932581926104,12.857932581926104,186086131
2005-06-06,13.396175384521484,13.455980438992594,13.127052639401485,13.127052639401485,92210736
2005-06-07,13.575584411621094,13.605483834813745,13.246657742405045,13.396171365416745,140327955
2005-06-08,13.874610900878906,13.934415956380386,13.60548815112225,13.635393773945555,141098722
2005-06-09,13.934415817260742,13.934415817260744,13.725097093404525,13.904510194736012,112391380
2005-06-10,13.994219779968262,14.024119212218649,13.635393578856727,13.934415757013287,132482584
2005-06-13,14.054022789001465,14.054022789001463,13.665290993539394,13.87460970138938,95029769
2005-06-14,13.84470272064209,13.964311777859834,13.75499928072344,13.934413382395391,81503808
2005-06-15,13.515783309936523,13.814805461736425,13.515783309936523,13.755000412361994,94858403
